X,CH1,Start,Increment,
Sequence,Volt,5.312000e-05,5.000000e-10,
62519,0.000000e+00,
62520,0.000000e+00,
62521,0.000000e+00,
62522,-1.562500e-02,
62523,-1.562500e-02,
62524,-1.562500e-02,
62525,0.000000e+00,
62526,0.000000e+00,
62527,0.000000e+00,
62528,-1.562500e-02,
62529,0.000000e+00,
62530,0.000000e+00,
62531,0.000000e+00,
62532,0.000000e+00,
62533,0.000000e+00,
62534,-1.562500e-02,
62535,0.000000e+00,
62536,0.000000e+00,
62537,0.000000e+00,
62538,-1.562500e-02,
62539,0.000000e+00,
62540,0.000000e+00,
62541,0.000000e+00,
62542,-1.562500e-02,
62543,-1.562500e-02,
62544,0.000000e+00,
62545,0.000000e+00,
62546,0.000000e+00,
62547,-1.562500e-02,
62548,0.000000e+00,
62549,0.000000e+00,
62550,0.000000e+00,
62551,0.000000e+00,
62552,0.000000e+00,
62553,0.000000e+00,
62554,0.000000e+00,
62555,0.000000e+00,
62556,0.000000e+00,
62557,0.000000e+00,
62558,-1.562500e-02,
62559,0.000000e+00,
62560,0.000000e+00,
62561,0.000000e+00,
62562,0.000000e+00,
62563,0.000000e+00,
62564,0.000000e+00,
62565,0.000000e+00,
62566,-1.562500e-02,
62567,-1.562500e-02,
62568,0.000000e+00,
62569,0.000000e+00,
62570,-1.562500e-02,
62571,-1.562500e-02,
62572,0.000000e+00,
62573,1.562500e-02,
62574,-1.562500e-02,
62575,-1.562500e-02,
62576,0.000000e+00,
62577,0.000000e+00,
62578,-1.562500e-02,
62579,-1.562500e-02,
62580,0.000000e+00,
62581,0.000000e+00,
62582,-1.562500e-02,
62583,0.000000e+00,
62584,0.000000e+00,
62585,0.000000e+00,
62586,0.000000e+00,
62587,0.000000e+00,
62588,0.000000e+00,
62589,1.562500e-02,
62590,-1.562500e-02,
62591,0.000000e+00,
62592,0.000000e+00,
62593,0.000000e+00,
62594,-1.562500e-02,
62595,-1.562500e-02,
62596,0.000000e+00,
62597,1.562500e-02,
62598,0.000000e+00,
62599,0.000000e+00,
62600,0.000000e+00,
62601,0.000000e+00,
62602,-1.562500e-02,
62603,0.000000e+00,
62604,0.000000e+00,
62605,0.000000e+00,
62606,-1.562500e-02,
62607,-1.562500e-02,
62608,0.000000e+00,
62609,0.000000e+00,
62610,-1.562500e-02,
62611,-1.562500e-02,
62612,-1.562500e-02,
62613,0.000000e+00,
62614,0.000000e+00,
62615,-1.562500e-02,
62616,-1.562500e-02,
62617,0.000000e+00,
62618,0.000000e+00,
62619,0.000000e+00,
62620,0.000000e+00,
62621,0.000000e+00,
62622,-1.562500e-02,
62623,-1.562500e-02,
62624,0.000000e+00,
62625,1.562500e-02,
62626,0.000000e+00,
62627,0.000000e+00,
62628,0.000000e+00,
62629,0.000000e+00,
62630,0.000000e+00,
62631,0.000000e+00,
62632,0.000000e+00,
62633,0.000000e+00,
62634,0.000000e+00,
62635,0.000000e+00,
62636,0.000000e+00,
62637,0.000000e+00,
62638,-1.562500e-02,
62639,-1.562500e-02,
62640,-1.562500e-02,
62641,0.000000e+00,
62642,0.000000e+00,
62643,0.000000e+00,
62644,0.000000e+00,
62645,0.000000e+00,
62646,0.000000e+00,
62647,0.000000e+00,
62648,0.000000e+00,
62649,0.000000e+00,
62650,0.000000e+00,
62651,0.000000e+00,
62652,0.000000e+00,
62653,0.000000e+00,
62654,0.000000e+00,
62655,0.000000e+00,
62656,0.000000e+00,
62657,0.000000e+00,
62658,-1.562500e-02,
62659,0.000000e+00,
62660,0.000000e+00,
62661,-1.562500e-02,
62662,-1.562500e-02,
62663,0.000000e+00,
62664,0.000000e+00,
62665,0.000000e+00,
62666,-1.562500e-02,
62667,-1.562500e-02,
62668,0.000000e+00,
62669,0.000000e+00,
62670,0.000000e+00,
62671,0.000000e+00,
62672,0.000000e+00,
62673,0.000000e+00,
62674,0.000000e+00,
62675,0.000000e+00,
62676,0.000000e+00,
62677,0.000000e+00,
62678,-1.562500e-02,
62679,0.000000e+00,
62680,1.562500e-02,
62681,0.000000e+00,
62682,-1.562500e-02,
62683,0.000000e+00,
62684,0.000000e+00,
62685,0.000000e+00,
62686,-1.562500e-02,
62687,0.000000e+00,
62688,0.000000e+00,
62689,0.000000e+00,
62690,0.000000e+00,
62691,0.000000e+00,
62692,0.000000e+00,
62693,0.000000e+00,
62694,-1.562500e-02,
62695,-1.562500e-02,
62696,-1.562500e-02,
62697,-1.562500e-02,
62698,-1.562500e-02,
62699,0.000000e+00,
62700,0.000000e+00,
62701,0.000000e+00,
62702,-1.562500e-02,
62703,0.000000e+00,
62704,1.562500e-02,
62705,1.562500e-02,
62706,-1.562500e-02,
62707,-1.562500e-02,
62708,0.000000e+00,
62709,0.000000e+00,
62710,0.000000e+00,
62711,0.000000e+00,
62712,0.000000e+00,
62713,0.000000e+00,
62714,0.000000e+00,
62715,0.000000e+00,
62716,0.000000e+00,
62717,0.000000e+00,
62718,-1.562500e-02,
62719,0.000000e+00,
62720,-1.562500e-02,
62721,0.000000e+00,
62722,0.000000e+00,
62723,0.000000e+00,
62724,0.000000e+00,
62725,0.000000e+00,
62726,0.000000e+00,
62727,0.000000e+00,
62728,0.000000e+00,
62729,0.000000e+00,
62730,0.000000e+00,
62731,-1.562500e-02,
62732,0.000000e+00,
62733,0.000000e+00,
62734,-1.562500e-02,
62735,-1.562500e-02,
62736,0.000000e+00,
62737,0.000000e+00,
62738,-1.562500e-02,
62739,-1.562500e-02,
62740,-1.562500e-02,
62741,0.000000e+00,
62742,-1.562500e-02,
62743,-1.562500e-02,
62744,-1.562500e-02,
62745,0.000000e+00,
62746,0.000000e+00,
62747,0.000000e+00,
62748,0.000000e+00,
62749,0.000000e+00,
62750,0.000000e+00,
62751,0.000000e+00,
62752,0.000000e+00,
62753,0.000000e+00,
62754,0.000000e+00,
62755,-1.562500e-02,
62756,0.000000e+00,
62757,1.562500e-02,
62758,0.000000e+00,
62759,0.000000e+00,
62760,1.562500e-02,
62761,1.562500e-02,
62762,0.000000e+00,
62763,0.000000e+00,
62764,-1.562500e-02,
62765,0.000000e+00,
62766,0.000000e+00,
62767,0.000000e+00,
62768,-1.562500e-02,
62769,-1.562500e-02,
62770,-1.562500e-02,
62771,-1.562500e-02,
62772,-1.562500e-02,
62773,-1.562500e-02,
62774,0.000000e+00,
62775,0.000000e+00,
62776,0.000000e+00,
62777,0.000000e+00,
62778,0.000000e+00,
62779,0.000000e+00,
62780,0.000000e+00,
62781,0.000000e+00,
62782,0.000000e+00,
62783,0.000000e+00,
62784,-1.562500e-02,
62785,0.000000e+00,
62786,0.000000e+00,
62787,0.000000e+00,
62788,0.000000e+00,
62789,0.000000e+00,
62790,-1.562500e-02,
62791,-1.562500e-02,
62792,0.000000e+00,
62793,0.000000e+00,
62794,0.000000e+00,
62795,0.000000e+00,
62796,-1.562500e-02,
62797,0.000000e+00,
62798,-1.562500e-02,
62799,-1.562500e-02,
62800,0.000000e+00,
62801,0.000000e+00,
62802,-1.562500e-02,
62803,-1.562500e-02,
62804,-1.562500e-02,
62805,-1.562500e-02,
62806,-1.562500e-02,
62807,0.000000e+00,
62808,0.000000e+00,
62809,-1.562500e-02,
62810,-1.562500e-02,
62811,0.000000e+00,
62812,0.000000e+00,
62813,1.562500e-02,
62814,-1.562500e-02,
62815,0.000000e+00,
62816,0.000000e+00,
62817,0.000000e+00,
62818,0.000000e+00,
62819,0.000000e+00,
62820,0.000000e+00,
62821,-1.562500e-02,
62822,-1.562500e-02,
62823,-1.562500e-02,
62824,-1.562500e-02,
62825,0.000000e+00,
62826,-1.562500e-02,
62827,0.000000e+00,
62828,0.000000e+00,
62829,0.000000e+00,
62830,-1.562500e-02,
62831,-1.562500e-02,
62832,-1.562500e-02,
62833,0.000000e+00,
62834,-1.562500e-02,
62835,-1.562500e-02,
62836,-1.562500e-02,
62837,0.000000e+00,
62838,-1.562500e-02,
62839,-1.562500e-02,
62840,0.000000e+00,
62841,0.000000e+00,
62842,-1.562500e-02,
62843,-1.562500e-02,
62844,0.000000e+00,
62845,0.000000e+00,
62846,-1.562500e-02,
62847,0.000000e+00,
62848,-1.562500e-02,
62849,0.000000e+00,
62850,-1.562500e-02,
62851,-1.562500e-02,
62852,-1.562500e-02,
62853,0.000000e+00,
62854,0.000000e+00,
62855,0.000000e+00,
62856,0.000000e+00,
62857,1.562500e-02,
62858,0.000000e+00,
62859,0.000000e+00,
62860,0.000000e+00,
62861,0.000000e+00,
62862,0.000000e+00,
62863,0.000000e+00,
62864,0.000000e+00,
62865,0.000000e+00,
62866,-1.562500e-02,
62867,-1.562500e-02,
62868,0.000000e+00,
62869,0.000000e+00,
62870,-1.562500e-02,
62871,-1.562500e-02,
62872,0.000000e+00,
62873,0.000000e+00,
62874,0.000000e+00,
62875,0.000000e+00,
62876,0.000000e+00,
62877,0.000000e+00,
62878,-1.562500e-02,
62879,-1.562500e-02,
62880,0.000000e+00,
62881,1.562500e-02,
62882,-1.562500e-02,
62883,-1.562500e-02,
62884,0.000000e+00,
62885,0.000000e+00,
62886,0.000000e+00,
62887,0.000000e+00,
62888,0.000000e+00,
62889,0.000000e+00,
62890,-1.562500e-02,
62891,-1.562500e-02,
62892,0.000000e+00,
62893,0.000000e+00,
62894,-1.562500e-02,
62895,-1.562500e-02,
62896,-1.562500e-02,
62897,0.000000e+00,
62898,-1.562500e-02,
62899,-1.562500e-02,
62900,0.000000e+00,
62901,0.000000e+00,
62902,-1.562500e-02,
62903,-1.562500e-02,
62904,0.000000e+00,
62905,0.000000e+00,
62906,-1.562500e-02,
62907,-1.562500e-02,
62908,-1.562500e-02,
62909,0.000000e+00,
62910,0.000000e+00,
62911,0.000000e+00,
62912,0.000000e+00,
62913,0.000000e+00,
62914,-1.562500e-02,
62915,0.000000e+00,
62916,0.000000e+00,
62917,0.000000e+00,
62918,0.000000e+00,
62919,0.000000e+00,
62920,0.000000e+00,
62921,0.000000e+00,
62922,-1.562500e-02,
62923,0.000000e+00,
62924,0.000000e+00,
62925,0.000000e+00,
62926,-1.562500e-02,
62927,0.000000e+00,
62928,0.000000e+00,
62929,0.000000e+00,
62930,-1.562500e-02,
62931,-1.562500e-02,
62932,0.000000e+00,
62933,0.000000e+00,
62934,-1.562500e-02,
62935,0.000000e+00,
62936,0.000000e+00,
62937,0.000000e+00,
62938,-1.562500e-02,
62939,0.000000e+00,
62940,0.000000e+00,
62941,0.000000e+00,
62942,0.000000e+00,
62943,0.000000e+00,
62944,0.000000e+00,
62945,-1.562500e-02,
62946,-1.562500e-02,
62947,-1.562500e-02,
62948,0.000000e+00,
62949,0.000000e+00,
62950,0.000000e+00,
62951,0.000000e+00,
62952,0.000000e+00,
62953,0.000000e+00,
62954,-1.562500e-02,
62955,-1.562500e-02,
62956,0.000000e+00,
62957,0.000000e+00,
62958,0.000000e+00,
62959,-1.562500e-02,
62960,0.000000e+00,
62961,0.000000e+00,
62962,-1.562500e-02,
62963,-1.562500e-02,
62964,-1.562500e-02,
62965,0.000000e+00,
62966,-1.562500e-02,
62967,-1.562500e-02,
62968,-1.562500e-02,
62969,0.000000e+00,
62970,0.000000e+00,
62971,0.000000e+00,
62972,0.000000e+00,
62973,0.000000e+00,
62974,0.000000e+00,
62975,0.000000e+00,
62976,0.000000e+00,
62977,0.000000e+00,
62978,0.000000e+00,
62979,0.000000e+00,
62980,1.562500e-02,
62981,0.000000e+00,
62982,0.000000e+00,
62983,0.000000e+00,
62984,0.000000e+00,
62985,0.000000e+00,
62986,-1.562500e-02,
62987,-1.562500e-02,
62988,-1.562500e-02,
62989,0.000000e+00,
62990,-1.562500e-02,
62991,-1.562500e-02,
62992,-1.562500e-02,
62993,-1.562500e-02,
62994,-3.125000e-02,
62995,-1.562500e-02,
62996,0.000000e+00,
62997,-1.562500e-02,
62998,-1.562500e-02,
62999,-1.562500e-02,
63000,0.000000e+00,
63001,-1.562500e-02,
63002,0.000000e+00,
63003,1.562500e-02,
63004,1.562500e-02,
63005,0.000000e+00,
63006,-1.562500e-02,
63007,0.000000e+00,
63008,0.000000e+00,
63009,0.000000e+00,
63010,0.000000e+00,
63011,0.000000e+00,
63012,0.000000e+00,
63013,1.562500e-02,
63014,0.000000e+00,
63015,0.000000e+00,
63016,0.000000e+00,
63017,0.000000e+00,
63018,0.000000e+00,
63019,0.000000e+00,
63020,0.000000e+00,
63021,-1.562500e-02,
63022,-1.562500e-02,
63023,-1.562500e-02,
63024,-1.562500e-02,
63025,-1.562500e-02,
63026,-1.562500e-02,
63027,0.000000e+00,
63028,0.000000e+00,
63029,0.000000e+00,
63030,0.000000e+00,
63031,0.000000e+00,
63032,0.000000e+00,
63033,0.000000e+00,
63034,0.000000e+00,
63035,0.000000e+00,
63036,0.000000e+00,
63037,-1.562500e-02,
63038,-1.562500e-02,
63039,0.000000e+00,
63040,0.000000e+00,
63041,0.000000e+00,
63042,0.000000e+00,
63043,0.000000e+00,
63044,0.000000e+00,
63045,0.000000e+00,
63046,0.000000e+00,
63047,0.000000e+00,
63048,0.000000e+00,
63049,0.000000e+00,
63050,0.000000e+00,
63051,-1.562500e-02,
63052,-1.562500e-02,
63053,-1.562500e-02,
63054,-1.562500e-02,
63055,0.000000e+00,
63056,0.000000e+00,
63057,0.000000e+00,
63058,0.000000e+00,
63059,0.000000e+00,
63060,0.000000e+00,
63061,0.000000e+00,
63062,-1.562500e-02,
63063,-1.562500e-02,
63064,-1.562500e-02,
63065,0.000000e+00,
63066,-1.562500e-02,
63067,0.000000e+00,
63068,-1.562500e-02,
63069,0.000000e+00,
63070,0.000000e+00,
63071,0.000000e+00,
63072,0.000000e+00,
63073,0.000000e+00,
63074,0.000000e+00,
63075,0.000000e+00,
63076,0.000000e+00,
63077,0.000000e+00,
63078,-1.562500e-02,
63079,0.000000e+00,
63080,0.000000e+00,
63081,0.000000e+00,
63082,-1.562500e-02,
63083,-1.562500e-02,
63084,0.000000e+00,
63085,0.000000e+00,
63086,-1.562500e-02,
63087,-1.562500e-02,
63088,0.000000e+00,
63089,0.000000e+00,
63090,-1.562500e-02,
63091,-1.562500e-02,
63092,0.000000e+00,
63093,0.000000e+00,
63094,-1.562500e-02,
63095,0.000000e+00,
63096,0.000000e+00,
63097,0.000000e+00,
63098,0.000000e+00,
63099,0.000000e+00,
63100,0.000000e+00,
63101,0.000000e+00,
63102,-1.562500e-02,
63103,-1.562500e-02,
63104,-1.562500e-02,
63105,0.000000e+00,
63106,0.000000e+00,
63107,0.000000e+00,
63108,0.000000e+00,
63109,-1.562500e-02,
63110,-1.562500e-02,
63111,-1.562500e-02,
63112,-1.562500e-02,
63113,0.000000e+00,
63114,-1.562500e-02,
63115,-1.562500e-02,
63116,-1.562500e-02,
63117,-1.562500e-02,
63118,-1.562500e-02,
63119,-1.562500e-02,
63120,-1.562500e-02,
63121,0.000000e+00,
63122,-1.562500e-02,
63123,-1.562500e-02,
63124,0.000000e+00,
63125,0.000000e+00,
63126,0.000000e+00,
63127,0.000000e+00,
63128,0.000000e+00,
63129,1.562500e-02,
63130,0.000000e+00,
63131,0.000000e+00,
63132,-1.562500e-02,
63133,0.000000e+00,
63134,0.000000e+00,
63135,0.000000e+00,
63136,-1.562500e-02,
63137,0.000000e+00,
63138,-1.562500e-02,
63139,-1.562500e-02,
63140,-1.562500e-02,
63141,0.000000e+00,
63142,0.000000e+00,
63143,0.000000e+00,
63144,0.000000e+00,
63145,0.000000e+00,
63146,-1.562500e-02,
63147,0.000000e+00,
63148,0.000000e+00,
63149,0.000000e+00,
63150,-1.562500e-02,
63151,0.000000e+00,
63152,0.000000e+00,
63153,0.000000e+00,
63154,-1.562500e-02,
63155,0.000000e+00,
63156,-1.562500e-02,
63157,0.000000e+00,
63158,-1.562500e-02,
63159,0.000000e+00,
63160,0.000000e+00,
63161,0.000000e+00,
63162,0.000000e+00,
63163,0.000000e+00,
63164,-1.562500e-02,
63165,-1.562500e-02,
63166,-1.562500e-02,
63167,0.000000e+00,
63168,-1.562500e-02,
63169,-1.562500e-02,
63170,-1.562500e-02,
63171,0.000000e+00,
63172,0.000000e+00,
63173,0.000000e+00,
63174,-1.562500e-02,
63175,0.000000e+00,
63176,-1.562500e-02,
63177,0.000000e+00,
63178,0.000000e+00,
63179,0.000000e+00,
63180,0.000000e+00,
63181,0.000000e+00,
63182,-1.562500e-02,
63183,0.000000e+00,
63184,0.000000e+00,
63185,0.000000e+00,
63186,-1.562500e-02,
63187,-1.562500e-02,
63188,-1.562500e-02,
63189,0.000000e+00,
63190,0.000000e+00,
63191,0.000000e+00,
63192,0.000000e+00,
63193,0.000000e+00,
63194,0.000000e+00,
63195,0.000000e+00,
63196,0.000000e+00,
63197,0.000000e+00,
63198,-1.562500e-02,
63199,0.000000e+00,
63200,0.000000e+00,
63201,0.000000e+00,
63202,0.000000e+00,
63203,0.000000e+00,
63204,0.000000e+00,
63205,0.000000e+00,
63206,0.000000e+00,
63207,0.000000e+00,
63208,0.000000e+00,
63209,0.000000e+00,
63210,0.000000e+00,
63211,-1.562500e-02,
63212,0.000000e+00,
63213,0.000000e+00,
63214,-1.562500e-02,
63215,0.000000e+00,
63216,-1.562500e-02,
63217,0.000000e+00,
63218,-1.562500e-02,
63219,-1.562500e-02,
63220,0.000000e+00,
63221,0.000000e+00,
63222,0.000000e+00,
63223,0.000000e+00,
63224,0.000000e+00,
63225,0.000000e+00,
63226,-1.562500e-02,
63227,0.000000e+00,
63228,0.000000e+00,
63229,1.562500e-02,
63230,-1.562500e-02,
63231,-1.562500e-02,
63232,0.000000e+00,
63233,0.000000e+00,
63234,0.000000e+00,
63235,0.000000e+00,
63236,-1.562500e-02,
63237,0.000000e+00,
63238,0.000000e+00,
63239,0.000000e+00,
63240,-1.562500e-02,
63241,-1.562500e-02,
63242,-1.562500e-02,
63243,-1.562500e-02,
63244,0.000000e+00,
63245,0.000000e+00,
63246,0.000000e+00,
63247,0.000000e+00,
63248,0.000000e+00,
63249,0.000000e+00,
63250,-1.562500e-02,
63251,0.000000e+00,
63252,0.000000e+00,
63253,0.000000e+00,
63254,-1.562500e-02,
63255,0.000000e+00,
63256,0.000000e+00,
63257,0.000000e+00,
63258,0.000000e+00,
63259,0.000000e+00,
63260,-1.562500e-02,
63261,0.000000e+00,
63262,0.000000e+00,
63263,0.000000e+00,
63264,0.000000e+00,
63265,0.000000e+00,
63266,-1.562500e-02,
63267,0.000000e+00,
63268,0.000000e+00,
63269,0.000000e+00,
63270,0.000000e+00,
63271,0.000000e+00,
63272,0.000000e+00,
63273,1.562500e-02,
63274,0.000000e+00,
63275,-1.562500e-02,
63276,-1.562500e-02,
63277,0.000000e+00,
63278,0.000000e+00,
63279,0.000000e+00,
63280,-1.562500e-02,
63281,-1.562500e-02,
63282,-1.562500e-02,
63283,0.000000e+00,
63284,0.000000e+00,
63285,0.000000e+00,
63286,0.000000e+00,
63287,0.000000e+00,
63288,0.000000e+00,
63289,0.000000e+00,
63290,0.000000e+00,
63291,-1.562500e-02,
63292,-1.562500e-02,
63293,0.000000e+00,
63294,0.000000e+00,
63295,0.000000e+00,
63296,0.000000e+00,
63297,0.000000e+00,
63298,-1.562500e-02,
63299,-1.562500e-02,
63300,-1.562500e-02,
63301,0.000000e+00,
63302,0.000000e+00,
63303,-1.562500e-02,
63304,0.000000e+00,
63305,0.000000e+00,
63306,-1.562500e-02,
63307,0.000000e+00,
63308,0.000000e+00,
63309,0.000000e+00,
63310,0.000000e+00,
63311,-1.562500e-02,
63312,-1.562500e-02,
63313,0.000000e+00,
63314,-1.562500e-02,
63315,0.000000e+00,
63316,0.000000e+00,
63317,0.000000e+00,
63318,-1.562500e-02,
63319,-1.562500e-02,
63320,0.000000e+00,
63321,0.000000e+00,
63322,0.000000e+00,
63323,0.000000e+00,
63324,0.000000e+00,
63325,0.000000e+00,
63326,0.000000e+00,
63327,0.000000e+00,
63328,0.000000e+00,
63329,0.000000e+00,
63330,-1.562500e-02,
63331,0.000000e+00,
63332,0.000000e+00,
63333,0.000000e+00,
63334,0.000000e+00,
63335,0.000000e+00,
63336,0.000000e+00,
63337,1.562500e-02,
63338,0.000000e+00,
63339,0.000000e+00,
63340,0.000000e+00,
63341,0.000000e+00,
63342,0.000000e+00,
63343,-1.562500e-02,
63344,0.000000e+00,
63345,0.000000e+00,
63346,0.000000e+00,
63347,0.000000e+00,
63348,0.000000e+00,
63349,0.000000e+00,
63350,0.000000e+00,
63351,-1.562500e-02,
63352,-1.562500e-02,
63353,0.000000e+00,
63354,0.000000e+00,
63355,0.000000e+00,
63356,0.000000e+00,
63357,0.000000e+00,
63358,0.000000e+00,
63359,-1.562500e-02,
63360,0.000000e+00,
63361,0.000000e+00,
63362,0.000000e+00,
63363,0.000000e+00,
63364,0.000000e+00,
63365,0.000000e+00,
63366,-1.562500e-02,
63367,0.000000e+00,
63368,0.000000e+00,
63369,0.000000e+00,
63370,0.000000e+00,
63371,-1.562500e-02,
63372,0.000000e+00,
63373,0.000000e+00,
63374,-1.562500e-02,
63375,-1.562500e-02,
63376,0.000000e+00,
63377,0.000000e+00,
63378,-1.562500e-02,
63379,-1.562500e-02,
63380,-1.562500e-02,
63381,0.000000e+00,
63382,-1.562500e-02,
63383,0.000000e+00,
63384,0.000000e+00,
63385,0.000000e+00,
63386,0.000000e+00,
63387,0.000000e+00,
63388,0.000000e+00,
63389,0.000000e+00,
63390,0.000000e+00,
63391,0.000000e+00,
63392,0.000000e+00,
63393,0.000000e+00,
63394,-1.562500e-02,
63395,0.000000e+00,
63396,0.000000e+00,
63397,0.000000e+00,
63398,-1.562500e-02,
63399,-1.562500e-02,
63400,0.000000e+00,
63401,0.000000e+00,
63402,-1.562500e-02,
63403,-1.562500e-02,
63404,0.000000e+00,
63405,0.000000e+00,
63406,0.000000e+00,
63407,0.000000e+00,
63408,0.000000e+00,
63409,0.000000e+00,
63410,-1.562500e-02,
63411,0.000000e+00,
63412,0.000000e+00,
63413,0.000000e+00,
63414,0.000000e+00,
63415,-1.562500e-02,
63416,0.000000e+00,
63417,0.000000e+00,
63418,-1.562500e-02,
63419,-1.562500e-02,
63420,-1.562500e-02,
63421,0.000000e+00,
63422,-1.562500e-02,
63423,-1.562500e-02,
63424,-1.562500e-02,
63425,0.000000e+00,
63426,0.000000e+00,
63427,0.000000e+00,
63428,0.000000e+00,
63429,0.000000e+00,
63430,-1.562500e-02,
63431,0.000000e+00,
63432,0.000000e+00,
63433,0.000000e+00,
63434,0.000000e+00,
63435,0.000000e+00,
63436,-1.562500e-02,
63437,0.000000e+00,
63438,-1.562500e-02,
63439,-1.562500e-02,
63440,-1.562500e-02,
63441,0.000000e+00,
63442,-1.562500e-02,
63443,0.000000e+00,
63444,0.000000e+00,
63445,-1.562500e-02,
63446,-1.562500e-02,
63447,0.000000e+00,
63448,0.000000e+00,
63449,0.000000e+00,
63450,-1.562500e-02,
63451,-1.562500e-02,
63452,0.000000e+00,
63453,0.000000e+00,
63454,0.000000e+00,
63455,0.000000e+00,
63456,0.000000e+00,
63457,0.000000e+00,
63458,0.000000e+00,
63459,0.000000e+00,
63460,0.000000e+00,
63461,0.000000e+00,
63462,-1.562500e-02,
63463,-1.562500e-02,
63464,-1.562500e-02,
63465,0.000000e+00,
63466,-1.562500e-02,
63467,0.000000e+00,
63468,0.000000e+00,
63469,0.000000e+00,
63470,-1.562500e-02,
63471,0.000000e+00,
63472,0.000000e+00,
63473,0.000000e+00,
63474,0.000000e+00,
63475,0.000000e+00,
63476,0.000000e+00,
63477,0.000000e+00,
63478,0.000000e+00,
63479,0.000000e+00,
63480,0.000000e+00,
63481,0.000000e+00,
63482,-1.562500e-02,
63483,-1.562500e-02,
63484,0.000000e+00,
63485,0.000000e+00,
63486,0.000000e+00,
63487,0.000000e+00,
63488,0.000000e+00,
63489,0.000000e+00,
63490,-1.562500e-02,
63491,0.000000e+00,
63492,0.000000e+00,
63493,0.000000e+00,
63494,0.000000e+00,
63495,0.000000e+00,
63496,0.000000e+00,
63497,0.000000e+00,
63498,-1.562500e-02,
63499,0.000000e+00,
63500,0.000000e+00,
63501,0.000000e+00,
63502,0.000000e+00,
63503,0.000000e+00,
63504,-1.562500e-02,
63505,0.000000e+00,
63506,0.000000e+00,
63507,0.000000e+00,
63508,0.000000e+00,
63509,0.000000e+00,
63510,0.000000e+00,
63511,0.000000e+00,
63512,0.000000e+00,
63513,-1.562500e-02,
63514,-1.562500e-02,
63515,0.000000e+00,
63516,-1.562500e-02,
63517,0.000000e+00,
63518,-1.562500e-02,
63519,-1.562500e-02,
63520,0.000000e+00,
63521,0.000000e+00,
63522,-1.562500e-02,
63523,-1.562500e-02,
63524,0.000000e+00,
63525,0.000000e+00,
63526,0.000000e+00,
63527,-1.562500e-02,
63528,0.000000e+00,
63529,0.000000e+00,
63530,-1.562500e-02,
63531,-1.562500e-02,
63532,0.000000e+00,
63533,0.000000e+00,
63534,0.000000e+00,
63535,0.000000e+00,
63536,1.562500e-02,
63537,0.000000e+00,
63538,0.000000e+00,
63539,-1.562500e-02,
63540,0.000000e+00,
63541,0.000000e+00,
63542,-1.562500e-02,
63543,-1.562500e-02,
63544,-1.562500e-02,
63545,-1.562500e-02,
63546,-1.562500e-02,
63547,0.000000e+00,
63548,0.000000e+00,
63549,1.562500e-02,
63550,0.000000e+00,
63551,0.000000e+00,
63552,0.000000e+00,
63553,0.000000e+00,
63554,-1.562500e-02,
63555,-1.562500e-02,
63556,-1.562500e-02,
63557,0.000000e+00,
63558,0.000000e+00,
63559,0.000000e+00,
63560,0.000000e+00,
63561,0.000000e+00,
63562,-1.562500e-02,
63563,-1.562500e-02,
63564,0.000000e+00,
63565,0.000000e+00,
63566,0.000000e+00,
63567,0.000000e+00,
63568,0.000000e+00,
63569,0.000000e+00,
63570,-1.562500e-02,
63571,0.000000e+00,
63572,0.000000e+00,
63573,0.000000e+00,
63574,-1.562500e-02,
63575,0.000000e+00,
63576,0.000000e+00,
63577,0.000000e+00,
63578,0.000000e+00,
63579,0.000000e+00,
63580,-1.562500e-02,
63581,0.000000e+00,
63582,0.000000e+00,
63583,0.000000e+00,
63584,-1.562500e-02,
63585,0.000000e+00,
63586,0.000000e+00,
63587,0.000000e+00,
63588,0.000000e+00,
63589,0.000000e+00,
63590,-1.562500e-02,
63591,0.000000e+00,
63592,0.000000e+00,
63593,0.000000e+00,
63594,-1.562500e-02,
63595,-1.562500e-02,
63596,-1.562500e-02,
63597,0.000000e+00,
63598,0.000000e+00,
63599,0.000000e+00,
63600,-1.562500e-02,
63601,0.000000e+00,
63602,0.000000e+00,
63603,0.000000e+00,
63604,0.000000e+00,
63605,0.000000e+00,
63606,-1.562500e-02,
63607,0.000000e+00,
63608,0.000000e+00,
63609,0.000000e+00,
63610,0.000000e+00,
63611,0.000000e+00,
63612,0.000000e+00,
63613,0.000000e+00,
63614,0.000000e+00,
63615,0.000000e+00,
63616,-1.562500e-02,
63617,0.000000e+00,
63618,0.000000e+00,
63619,0.000000e+00,
63620,0.000000e+00,
63621,0.000000e+00,
63622,-1.562500e-02,
63623,-1.562500e-02,
63624,-1.562500e-02,
63625,0.000000e+00,
63626,0.000000e+00,
63627,0.000000e+00,
63628,0.000000e+00,
63629,0.000000e+00,
63630,0.000000e+00,
63631,0.000000e+00,
63632,0.000000e+00,
63633,0.000000e+00,
63634,0.000000e+00,
63635,-1.562500e-02,
63636,0.000000e+00,
63637,0.000000e+00,
63638,0.000000e+00,
63639,0.000000e+00,
63640,0.000000e+00,
63641,0.000000e+00,
63642,-1.562500e-02,
63643,-1.562500e-02,
63644,0.000000e+00,
63645,0.000000e+00,
63646,0.000000e+00,
63647,0.000000e+00,
63648,0.000000e+00,
63649,0.000000e+00,
63650,-1.562500e-02,
63651,0.000000e+00,
63652,0.000000e+00,
63653,0.000000e+00,
