X,CH1,Start,Increment,
Sequence,Volt,2.962000e-05,5.000000e-10,
14365,-1.562500e-02,
14366,0.000000e+00,
14367,0.000000e+00,
14368,0.000000e+00,
14369,0.000000e+00,
14370,-1.562500e-02,
14371,0.000000e+00,
14372,0.000000e+00,
14373,-1.562500e-02,
14374,-1.562500e-02,
14375,0.000000e+00,
14376,0.000000e+00,
14377,0.000000e+00,
14378,0.000000e+00,
14379,0.000000e+00,
14380,0.000000e+00,
14381,0.000000e+00,
14382,0.000000e+00,
14383,1.562500e-02,
14384,1.562500e-02,
14385,0.000000e+00,
14386,-1.562500e-02,
14387,-1.562500e-02,
14388,1.562500e-02,
14389,0.000000e+00,
14390,0.000000e+00,
14391,-1.562500e-02,
14392,0.000000e+00,
14393,-1.562500e-02,
14394,1.562500e-02,
14395,0.000000e+00,
14396,0.000000e+00,
14397,0.000000e+00,
14398,0.000000e+00,
14399,0.000000e+00,
14400,0.000000e+00,
14401,0.000000e+00,
14402,-1.562500e-02,
14403,0.000000e+00,
14404,1.562500e-02,
14405,0.000000e+00,
14406,0.000000e+00,
14407,0.000000e+00,
14408,0.000000e+00,
14409,0.000000e+00,
14410,0.000000e+00,
14411,0.000000e+00,
14412,1.562500e-02,
14413,0.000000e+00,
14414,0.000000e+00,
14415,0.000000e+00,
14416,1.562500e-02,
14417,0.000000e+00,
14418,0.000000e+00,
14419,0.000000e+00,
14420,0.000000e+00,
14421,0.000000e+00,
14422,0.000000e+00,
14423,0.000000e+00,
14424,0.000000e+00,
14425,-1.562500e-02,
14426,0.000000e+00,
14427,0.000000e+00,
14428,0.000000e+00,
14429,0.000000e+00,
14430,0.000000e+00,
14431,0.000000e+00,
14432,0.000000e+00,
14433,0.000000e+00,
14434,0.000000e+00,
14435,0.000000e+00,
14436,0.000000e+00,
14437,-1.562500e-02,
14438,0.000000e+00,
14439,0.000000e+00,
14440,0.000000e+00,
14441,0.000000e+00,
14442,0.000000e+00,
14443,0.000000e+00,
14444,0.000000e+00,
14445,0.000000e+00,
14446,-1.562500e-02,
14447,0.000000e+00,
14448,0.000000e+00,
14449,0.000000e+00,
14450,0.000000e+00,
14451,0.000000e+00,
14452,0.000000e+00,
14453,0.000000e+00,
14454,0.000000e+00,
14455,0.000000e+00,
14456,0.000000e+00,
14457,0.000000e+00,
14458,0.000000e+00,
14459,0.000000e+00,
14460,0.000000e+00,
14461,0.000000e+00,
14462,0.000000e+00,
14463,0.000000e+00,
14464,1.562500e-02,
14465,0.000000e+00,
14466,0.000000e+00,
14467,0.000000e+00,
14468,0.000000e+00,
14469,0.000000e+00,
14470,0.000000e+00,
14471,0.000000e+00,
14472,0.000000e+00,
14473,0.000000e+00,
14474,0.000000e+00,
14475,0.000000e+00,
14476,0.000000e+00,
14477,0.000000e+00,
14478,0.000000e+00,
14479,0.000000e+00,
14480,0.000000e+00,
14481,0.000000e+00,
14482,0.000000e+00,
14483,0.000000e+00,
14484,0.000000e+00,
14485,0.000000e+00,
14486,0.000000e+00,
14487,1.562500e-02,
14488,0.000000e+00,
14489,0.000000e+00,
14490,0.000000e+00,
14491,-1.562500e-02,
14492,-1.562500e-02,
14493,0.000000e+00,
14494,0.000000e+00,
14495,0.000000e+00,
14496,0.000000e+00,
14497,0.000000e+00,
14498,0.000000e+00,
14499,0.000000e+00,
14500,0.000000e+00,
14501,0.000000e+00,
14502,0.000000e+00,
14503,-1.562500e-02,
14504,0.000000e+00,
14505,-1.562500e-02,
14506,0.000000e+00,
14507,0.000000e+00,
14508,0.000000e+00,
14509,-1.562500e-02,
14510,0.000000e+00,
14511,0.000000e+00,
14512,0.000000e+00,
14513,0.000000e+00,
14514,0.000000e+00,
14515,0.000000e+00,
14516,0.000000e+00,
14517,0.000000e+00,
14518,0.000000e+00,
14519,0.000000e+00,
14520,0.000000e+00,
14521,0.000000e+00,
14522,0.000000e+00,
14523,0.000000e+00,
14524,0.000000e+00,
14525,0.000000e+00,
14526,0.000000e+00,
14527,0.000000e+00,
14528,1.562500e-02,
14529,0.000000e+00,
14530,0.000000e+00,
14531,0.000000e+00,
14532,0.000000e+00,
14533,-1.562500e-02,
14534,-1.562500e-02,
14535,-1.562500e-02,
14536,0.000000e+00,
14537,0.000000e+00,
14538,0.000000e+00,
14539,0.000000e+00,
14540,0.000000e+00,
14541,-1.562500e-02,
14542,0.000000e+00,
14543,0.000000e+00,
14544,0.000000e+00,
14545,0.000000e+00,
14546,0.000000e+00,
14547,0.000000e+00,
14548,0.000000e+00,
14549,0.000000e+00,
14550,0.000000e+00,
14551,0.000000e+00,
14552,0.000000e+00,
14553,-1.562500e-02,
14554,0.000000e+00,
14555,0.000000e+00,
14556,0.000000e+00,
14557,-1.562500e-02,
14558,0.000000e+00,
14559,-1.562500e-02,
14560,0.000000e+00,
14561,0.000000e+00,
14562,0.000000e+00,
14563,0.000000e+00,
14564,0.000000e+00,
14565,0.000000e+00,
14566,0.000000e+00,
14567,0.000000e+00,
14568,0.000000e+00,
14569,0.000000e+00,
14570,0.000000e+00,
14571,0.000000e+00,
14572,0.000000e+00,
14573,0.000000e+00,
14574,0.000000e+00,
14575,0.000000e+00,
14576,0.000000e+00,
14577,0.000000e+00,
14578,0.000000e+00,
14579,0.000000e+00,
14580,0.000000e+00,
14581,0.000000e+00,
14582,0.000000e+00,
14583,0.000000e+00,
14584,0.000000e+00,
14585,0.000000e+00,
14586,-1.562500e-02,
14587,-1.562500e-02,
14588,0.000000e+00,
14589,0.000000e+00,
14590,0.000000e+00,
14591,0.000000e+00,
14592,0.000000e+00,
14593,0.000000e+00,
14594,0.000000e+00,
14595,0.000000e+00,
14596,0.000000e+00,
14597,0.000000e+00,
14598,0.000000e+00,
14599,0.000000e+00,
14600,0.000000e+00,
14601,-1.562500e-02,
14602,-1.562500e-02,
14603,0.000000e+00,
14604,0.000000e+00,
14605,0.000000e+00,
14606,-1.562500e-02,
14607,0.000000e+00,
14608,0.000000e+00,
14609,0.000000e+00,
14610,0.000000e+00,
14611,0.000000e+00,
14612,0.000000e+00,
14613,0.000000e+00,
14614,0.000000e+00,
14615,0.000000e+00,
14616,0.000000e+00,
14617,0.000000e+00,
14618,0.000000e+00,
14619,0.000000e+00,
14620,0.000000e+00,
14621,0.000000e+00,
14622,0.000000e+00,
14623,0.000000e+00,
14624,1.562500e-02,
14625,0.000000e+00,
14626,0.000000e+00,
14627,0.000000e+00,
14628,0.000000e+00,
14629,0.000000e+00,
14630,0.000000e+00,
14631,0.000000e+00,
14632,0.000000e+00,
14633,-1.562500e-02,
14634,-1.562500e-02,
14635,-1.562500e-02,
14636,-1.562500e-02,
14637,-1.562500e-02,
14638,-1.562500e-02,
14639,0.000000e+00,
14640,0.000000e+00,
14641,1.562500e-02,
14642,0.000000e+00,
14643,0.000000e+00,
14644,0.000000e+00,
14645,0.000000e+00,
14646,0.000000e+00,
14647,0.000000e+00,
14648,0.000000e+00,
14649,0.000000e+00,
14650,0.000000e+00,
14651,0.000000e+00,
14652,1.562500e-02,
14653,0.000000e+00,
14654,0.000000e+00,
14655,0.000000e+00,
14656,0.000000e+00,
14657,0.000000e+00,
14658,-1.562500e-02,
14659,0.000000e+00,
14660,0.000000e+00,
14661,0.000000e+00,
14662,0.000000e+00,
14663,0.000000e+00,
14664,0.000000e+00,
14665,0.000000e+00,
14666,0.000000e+00,
14667,0.000000e+00,
14668,0.000000e+00,
14669,-1.562500e-02,
14670,0.000000e+00,
14671,0.000000e+00,
14672,0.000000e+00,
14673,0.000000e+00,
14674,0.000000e+00,
14675,0.000000e+00,
14676,0.000000e+00,
14677,0.000000e+00,
14678,0.000000e+00,
14679,0.000000e+00,
14680,0.000000e+00,
14681,-1.562500e-02,
14682,-1.562500e-02,
14683,0.000000e+00,
14684,0.000000e+00,
14685,0.000000e+00,
14686,0.000000e+00,
14687,0.000000e+00,
14688,1.562500e-02,
14689,0.000000e+00,
14690,0.000000e+00,
14691,0.000000e+00,
14692,0.000000e+00,
14693,0.000000e+00,
14694,0.000000e+00,
14695,0.000000e+00,
14696,1.562500e-02,
14697,0.000000e+00,
14698,0.000000e+00,
14699,0.000000e+00,
14700,1.562500e-02,
14701,0.000000e+00,
14702,-1.562500e-02,
14703,0.000000e+00,
14704,0.000000e+00,
14705,0.000000e+00,
14706,0.000000e+00,
14707,0.000000e+00,
14708,0.000000e+00,
14709,0.000000e+00,
14710,-1.562500e-02,
14711,0.000000e+00,
14712,-1.562500e-02,
14713,-1.562500e-02,
14714,-1.562500e-02,
14715,-1.562500e-02,
14716,-1.562500e-02,
14717,-1.562500e-02,
14718,0.000000e+00,
14719,0.000000e+00,
14720,0.000000e+00,
14721,0.000000e+00,
14722,0.000000e+00,
14723,1.562500e-02,
14724,1.562500e-02,
14725,0.000000e+00,
14726,0.000000e+00,
14727,0.000000e+00,
14728,0.000000e+00,
14729,0.000000e+00,
14730,0.000000e+00,
14731,0.000000e+00,
14732,1.562500e-02,
14733,0.000000e+00,
14734,0.000000e+00,
14735,1.562500e-02,
14736,0.000000e+00,
14737,-1.562500e-02,
14738,0.000000e+00,
14739,0.000000e+00,
14740,0.000000e+00,
14741,-1.562500e-02,
14742,0.000000e+00,
14743,0.000000e+00,
14744,0.000000e+00,
14745,-1.562500e-02,
14746,0.000000e+00,
14747,0.000000e+00,
14748,0.000000e+00,
14749,0.000000e+00,
14750,0.000000e+00,
14751,0.000000e+00,
14752,0.000000e+00,
14753,0.000000e+00,
14754,-1.562500e-02,
14755,0.000000e+00,
14756,1.562500e-02,
14757,0.000000e+00,
14758,0.000000e+00,
14759,0.000000e+00,
14760,0.000000e+00,
14761,0.000000e+00,
14762,0.000000e+00,
14763,0.000000e+00,
14764,1.562500e-02,
14765,0.000000e+00,
14766,0.000000e+00,
14767,0.000000e+00,
14768,0.000000e+00,
14769,-1.562500e-02,
14770,0.000000e+00,
14771,0.000000e+00,
14772,0.000000e+00,
14773,-1.562500e-02,
14774,0.000000e+00,
14775,0.000000e+00,
14776,-1.562500e-02,
14777,-1.562500e-02,
14778,0.000000e+00,
14779,1.562500e-02,
14780,1.562500e-02,
14781,0.000000e+00,
14782,0.000000e+00,
14783,0.000000e+00,
14784,0.000000e+00,
14785,0.000000e+00,
14786,0.000000e+00,
14787,0.000000e+00,
14788,0.000000e+00,
14789,-1.562500e-02,
14790,0.000000e+00,
14791,0.000000e+00,
14792,0.000000e+00,
14793,0.000000e+00,
14794,-1.562500e-02,
14795,0.000000e+00,
14796,0.000000e+00,
14797,0.000000e+00,
14798,0.000000e+00,
14799,0.000000e+00,
14800,0.000000e+00,
14801,0.000000e+00,
14802,0.000000e+00,
14803,0.000000e+00,
14804,0.000000e+00,
14805,0.000000e+00,
14806,0.000000e+00,
14807,-1.562500e-02,
14808,0.000000e+00,
14809,0.000000e+00,
14810,0.000000e+00,
14811,0.000000e+00,
14812,0.000000e+00,
14813,-1.562500e-02,
14814,-1.562500e-02,
14815,0.000000e+00,
14816,0.000000e+00,
14817,0.000000e+00,
14818,0.000000e+00,
14819,-1.562500e-02,
14820,0.000000e+00,
14821,0.000000e+00,
14822,-1.562500e-02,
14823,0.000000e+00,
14824,0.000000e+00,
14825,-1.562500e-02,
14826,0.000000e+00,
14827,-1.562500e-02,
14828,0.000000e+00,
14829,0.000000e+00,
14830,-1.562500e-02,
14831,-1.562500e-02,
14832,0.000000e+00,
14833,0.000000e+00,
14834,0.000000e+00,
14835,0.000000e+00,
14836,0.000000e+00,
14837,-1.562500e-02,
14838,-1.562500e-02,
14839,-1.562500e-02,
14840,0.000000e+00,
14841,0.000000e+00,
14842,0.000000e+00,
14843,0.000000e+00,
14844,0.000000e+00,
14845,0.000000e+00,
14846,-1.562500e-02,
14847,0.000000e+00,
14848,-1.562500e-02,
14849,-1.562500e-02,
14850,-1.562500e-02,
14851,0.000000e+00,
14852,0.000000e+00,
14853,0.000000e+00,
14854,0.000000e+00,
14855,0.000000e+00,
14856,0.000000e+00,
14857,0.000000e+00,
14858,0.000000e+00,
14859,0.000000e+00,
14860,0.000000e+00,
14861,0.000000e+00,
14862,-1.562500e-02,
14863,0.000000e+00,
14864,0.000000e+00,
14865,-1.562500e-02,
14866,-1.562500e-02,
14867,0.000000e+00,
14868,0.000000e+00,
14869,0.000000e+00,
14870,0.000000e+00,
14871,0.000000e+00,
14872,0.000000e+00,
14873,-1.562500e-02,
14874,0.000000e+00,
14875,0.000000e+00,
14876,0.000000e+00,
14877,0.000000e+00,
14878,-1.562500e-02,
14879,-1.562500e-02,
14880,0.000000e+00,
14881,0.000000e+00,
14882,0.000000e+00,
14883,0.000000e+00,
14884,-1.562500e-02,
14885,-1.562500e-02,
14886,-1.562500e-02,
14887,0.000000e+00,
14888,0.000000e+00,
14889,0.000000e+00,
14890,-1.562500e-02,
14891,-1.562500e-02,
14892,-1.562500e-02,
14893,-1.562500e-02,
14894,0.000000e+00,
14895,1.562500e-02,
14896,-1.562500e-02,
14897,-1.562500e-02,
14898,0.000000e+00,
14899,0.000000e+00,
14900,0.000000e+00,
14901,-1.562500e-02,
14902,0.000000e+00,
14903,0.000000e+00,
14904,0.000000e+00,
14905,-1.562500e-02,
14906,-1.562500e-02,
14907,-1.562500e-02,
14908,0.000000e+00,
14909,0.000000e+00,
14910,0.000000e+00,
14911,0.000000e+00,
14912,0.000000e+00,
14913,-1.562500e-02,
14914,0.000000e+00,
14915,0.000000e+00,
14916,0.000000e+00,
14917,-1.562500e-02,
14918,-1.562500e-02,
14919,0.000000e+00,
14920,0.000000e+00,
14921,-1.562500e-02,
14922,0.000000e+00,
14923,1.562500e-02,
14924,0.000000e+00,
14925,-1.562500e-02,
14926,0.000000e+00,
14927,0.000000e+00,
14928,0.000000e+00,
14929,-1.562500e-02,
14930,-1.562500e-02,
14931,-1.562500e-02,
14932,0.000000e+00,
14933,0.000000e+00,
14934,0.000000e+00,
14935,0.000000e+00,
14936,0.000000e+00,
14937,0.000000e+00,
14938,0.000000e+00,
14939,-1.562500e-02,
14940,0.000000e+00,
14941,0.000000e+00,
14942,0.000000e+00,
14943,0.000000e+00,
14944,0.000000e+00,
14945,-1.562500e-02,
14946,0.000000e+00,
14947,0.000000e+00,
14948,-1.562500e-02,
14949,-1.562500e-02,
14950,-1.562500e-02,
14951,0.000000e+00,
14952,0.000000e+00,
14953,0.000000e+00,
14954,-1.562500e-02,
14955,0.000000e+00,
14956,0.000000e+00,
14957,0.000000e+00,
14958,0.000000e+00,
14959,0.000000e+00,
14960,0.000000e+00,
14961,-1.562500e-02,
14962,-1.562500e-02,
14963,0.000000e+00,
14964,0.000000e+00,
14965,0.000000e+00,
14966,0.000000e+00,
14967,0.000000e+00,
14968,-1.562500e-02,
14969,-1.562500e-02,
14970,0.000000e+00,
14971,0.000000e+00,
14972,0.000000e+00,
14973,0.000000e+00,
14974,0.000000e+00,
14975,0.000000e+00,
14976,0.000000e+00,
14977,0.000000e+00,
14978,0.000000e+00,
14979,0.000000e+00,
14980,1.562500e-02,
14981,0.000000e+00,
14982,0.000000e+00,
14983,0.000000e+00,
14984,0.000000e+00,
14985,-1.562500e-02,
14986,0.000000e+00,
14987,0.000000e+00,
14988,0.000000e+00,
14989,-1.562500e-02,
14990,-1.562500e-02,
14991,0.000000e+00,
14992,0.000000e+00,
14993,-1.562500e-02,
14994,-1.562500e-02,
14995,0.000000e+00,
14996,0.000000e+00,
14997,0.000000e+00,
14998,0.000000e+00,
14999,0.000000e+00,
15000,0.000000e+00,
15001,-1.562500e-02,
15002,0.000000e+00,
15003,0.000000e+00,
15004,0.000000e+00,
15005,-1.562500e-02,
15006,-1.562500e-02,
15007,0.000000e+00,
15008,0.000000e+00,
15009,0.000000e+00,
15010,0.000000e+00,
15011,0.000000e+00,
15012,0.000000e+00,
15013,-1.562500e-02,
15014,-1.562500e-02,
15015,0.000000e+00,
15016,0.000000e+00,
15017,-1.562500e-02,
15018,-1.562500e-02,
15019,-1.562500e-02,
15020,0.000000e+00,
15021,0.000000e+00,
15022,0.000000e+00,
15023,-1.562500e-02,
15024,0.000000e+00,
15025,-1.562500e-02,
15026,0.000000e+00,
15027,0.000000e+00,
15028,0.000000e+00,
15029,-1.562500e-02,
15030,-1.562500e-02,
15031,-1.562500e-02,
15032,0.000000e+00,
15033,0.000000e+00,
15034,0.000000e+00,
15035,0.000000e+00,
15036,0.000000e+00,
15037,-1.562500e-02,
15038,-1.562500e-02,
15039,-1.562500e-02,
15040,0.000000e+00,
15041,0.000000e+00,
15042,0.000000e+00,
15043,0.000000e+00,
15044,0.000000e+00,
15045,-1.562500e-02,
15046,-1.562500e-02,
15047,0.000000e+00,
15048,0.000000e+00,
15049,-1.562500e-02,
15050,0.000000e+00,
15051,0.000000e+00,
15052,0.000000e+00,
15053,-1.562500e-02,
15054,-1.562500e-02,
15055,0.000000e+00,
15056,0.000000e+00,
15057,-1.562500e-02,
15058,0.000000e+00,
15059,0.000000e+00,
15060,0.000000e+00,
15061,0.000000e+00,
15062,0.000000e+00,
15063,0.000000e+00,
15064,0.000000e+00,
15065,0.000000e+00,
15066,0.000000e+00,
15067,0.000000e+00,
15068,0.000000e+00,
15069,-1.562500e-02,
15070,0.000000e+00,
15071,0.000000e+00,
15072,0.000000e+00,
15073,0.000000e+00,
15074,0.000000e+00,
15075,-1.562500e-02,
15076,0.000000e+00,
15077,-1.562500e-02,
15078,-1.562500e-02,
15079,0.000000e+00,
15080,0.000000e+00,
15081,0.000000e+00,
15082,-1.562500e-02,
15083,0.000000e+00,
15084,0.000000e+00,
15085,0.000000e+00,
15086,0.000000e+00,
15087,0.000000e+00,
15088,0.000000e+00,
15089,0.000000e+00,
15090,0.000000e+00,
15091,0.000000e+00,
15092,-1.562500e-02,
15093,0.000000e+00,
15094,0.000000e+00,
15095,0.000000e+00,
15096,0.000000e+00,
15097,0.000000e+00,
15098,0.000000e+00,
15099,0.000000e+00,
15100,0.000000e+00,
15101,0.000000e+00,
15102,-1.562500e-02,
15103,0.000000e+00,
15104,0.000000e+00,
15105,0.000000e+00,
15106,0.000000e+00,
15107,0.000000e+00,
15108,0.000000e+00,
15109,0.000000e+00,
15110,0.000000e+00,
15111,0.000000e+00,
15112,0.000000e+00,
15113,0.000000e+00,
15114,0.000000e+00,
15115,1.562500e-02,
15116,0.000000e+00,
15117,0.000000e+00,
15118,-1.562500e-02,
15119,0.000000e+00,
15120,0.000000e+00,
15121,0.000000e+00,
15122,-1.562500e-02,
15123,-1.562500e-02,
15124,0.000000e+00,
15125,0.000000e+00,
15126,0.000000e+00,
15127,0.000000e+00,
15128,-1.562500e-02,
15129,-1.562500e-02,
15130,0.000000e+00,
15131,0.000000e+00,
15132,0.000000e+00,
15133,-1.562500e-02,
15134,-1.562500e-02,
15135,0.000000e+00,
15136,1.562500e-02,
15137,0.000000e+00,
15138,-1.562500e-02,
15139,-1.562500e-02,
15140,0.000000e+00,
15141,-1.562500e-02,
15142,0.000000e+00,
15143,0.000000e+00,
15144,0.000000e+00,
15145,-1.562500e-02,
15146,0.000000e+00,
15147,0.000000e+00,
15148,0.000000e+00,
15149,0.000000e+00,
15150,-1.562500e-02,
15151,0.000000e+00,
15152,0.000000e+00,
15153,-1.562500e-02,
15154,0.000000e+00,
15155,0.000000e+00,
15156,0.000000e+00,
15157,-1.562500e-02,
15158,0.000000e+00,
15159,0.000000e+00,
15160,0.000000e+00,
15161,0.000000e+00,
15162,-1.562500e-02,
15163,0.000000e+00,
15164,0.000000e+00,
15165,0.000000e+00,
15166,0.000000e+00,
15167,0.000000e+00,
15168,0.000000e+00,
15169,-1.562500e-02,
15170,0.000000e+00,
15171,0.000000e+00,
15172,0.000000e+00,
15173,-1.562500e-02,
15174,-1.562500e-02,
15175,0.000000e+00,
15176,0.000000e+00,
15177,0.000000e+00,
15178,0.000000e+00,
15179,0.000000e+00,
15180,0.000000e+00,
15181,0.000000e+00,
15182,0.000000e+00,
15183,0.000000e+00,
15184,0.000000e+00,
15185,0.000000e+00,
15186,0.000000e+00,
15187,0.000000e+00,
15188,0.000000e+00,
15189,-1.562500e-02,
15190,-1.562500e-02,
15191,-1.562500e-02,
15192,-1.562500e-02,
15193,-1.562500e-02,
15194,0.000000e+00,
15195,0.000000e+00,
15196,0.000000e+00,
15197,0.000000e+00,
15198,0.000000e+00,
15199,0.000000e+00,
15200,0.000000e+00,
15201,-1.562500e-02,
15202,-1.562500e-02,
15203,0.000000e+00,
15204,-1.562500e-02,
15205,-1.562500e-02,
15206,0.000000e+00,
15207,-1.562500e-02,
15208,0.000000e+00,
15209,0.000000e+00,
15210,-1.562500e-02,
15211,0.000000e+00,
15212,0.000000e+00,
15213,0.000000e+00,
15214,0.000000e+00,
15215,-1.562500e-02,
15216,0.000000e+00,
15217,-1.562500e-02,
15218,-1.562500e-02,
15219,0.000000e+00,
15220,0.000000e+00,
15221,-1.562500e-02,
15222,0.000000e+00,
15223,0.000000e+00,
15224,0.000000e+00,
15225,-1.562500e-02,
15226,0.000000e+00,
15227,-1.562500e-02,
15228,0.000000e+00,
15229,-1.562500e-02,
15230,-1.562500e-02,
15231,0.000000e+00,
15232,0.000000e+00,
15233,-1.562500e-02,
15234,0.000000e+00,
15235,0.000000e+00,
15236,-1.562500e-02,
15237,-1.562500e-02,
15238,-1.562500e-02,
15239,-1.562500e-02,
15240,0.000000e+00,
15241,0.000000e+00,
15242,-1.562500e-02,
15243,0.000000e+00,
15244,0.000000e+00,
15245,-1.562500e-02,
15246,-1.562500e-02,
15247,-1.562500e-02,
15248,0.000000e+00,
15249,0.000000e+00,
15250,0.000000e+00,
15251,0.000000e+00,
15252,0.000000e+00,
15253,-1.562500e-02,
15254,0.000000e+00,
15255,0.000000e+00,
15256,0.000000e+00,
15257,-1.562500e-02,
15258,-1.562500e-02,
15259,0.000000e+00,
15260,0.000000e+00,
15261,-1.562500e-02,
15262,0.000000e+00,
15263,0.000000e+00,
15264,0.000000e+00,
15265,-1.562500e-02,
15266,0.000000e+00,
15267,0.000000e+00,
15268,-1.562500e-02,
15269,0.000000e+00,
15270,0.000000e+00,
15271,-1.562500e-02,
15272,-1.562500e-02,
15273,-1.562500e-02,
15274,0.000000e+00,
15275,0.000000e+00,
15276,0.000000e+00,
15277,-1.562500e-02,
15278,-1.562500e-02,
15279,0.000000e+00,
15280,0.000000e+00,
15281,0.000000e+00,
15282,-1.562500e-02,
15283,0.000000e+00,
15284,0.000000e+00,
15285,0.000000e+00,
15286,0.000000e+00,
15287,0.000000e+00,
15288,-1.562500e-02,
15289,-1.562500e-02,
15290,-1.562500e-02,
15291,0.000000e+00,
15292,0.000000e+00,
15293,0.000000e+00,
15294,0.000000e+00,
15295,0.000000e+00,
15296,0.000000e+00,
15297,-1.562500e-02,
15298,-1.562500e-02,
15299,0.000000e+00,
15300,0.000000e+00,
15301,-1.562500e-02,
15302,-1.562500e-02,
15303,-1.562500e-02,
15304,0.000000e+00,
15305,-1.562500e-02,
15306,0.000000e+00,
15307,0.000000e+00,
15308,0.000000e+00,
15309,0.000000e+00,
15310,-1.562500e-02,
15311,0.000000e+00,
15312,0.000000e+00,
15313,0.000000e+00,
15314,0.000000e+00,
15315,-1.562500e-02,
15316,0.000000e+00,
15317,0.000000e+00,
15318,0.000000e+00,
15319,-1.562500e-02,
15320,-1.562500e-02,
15321,-1.562500e-02,
15322,0.000000e+00,
15323,0.000000e+00,
15324,0.000000e+00,
15325,0.000000e+00,
15326,-1.562500e-02,
15327,0.000000e+00,
15328,-1.562500e-02,
15329,-1.562500e-02,
15330,-1.562500e-02,
15331,-1.562500e-02,
15332,0.000000e+00,
15333,0.000000e+00,
15334,0.000000e+00,
15335,0.000000e+00,
15336,0.000000e+00,
15337,-1.562500e-02,
15338,-1.562500e-02,
15339,0.000000e+00,
15340,0.000000e+00,
15341,0.000000e+00,
15342,0.000000e+00,
15343,-1.562500e-02,
15344,0.000000e+00,
15345,0.000000e+00,
15346,0.000000e+00,
15347,-1.562500e-02,
15348,0.000000e+00,
15349,0.000000e+00,
15350,0.000000e+00,
15351,0.000000e+00,
15352,-1.562500e-02,
15353,0.000000e+00,
15354,-1.562500e-02,
15355,0.000000e+00,
15356,1.562500e-02,
15357,-1.562500e-02,
15358,-1.562500e-02,
15359,0.000000e+00,
15360,-1.562500e-02,
15361,-1.562500e-02,
15362,-1.562500e-02,
15363,0.000000e+00,
15364,0.000000e+00,
15365,0.000000e+00,
15366,0.000000e+00,
15367,0.000000e+00,
15368,0.000000e+00,
15369,0.000000e+00,
15370,0.000000e+00,
15371,0.000000e+00,
15372,0.000000e+00,
15373,0.000000e+00,
15374,-1.562500e-02,
15375,0.000000e+00,
15376,0.000000e+00,
15377,0.000000e+00,
15378,0.000000e+00,
15379,0.000000e+00,
15380,0.000000e+00,
15381,0.000000e+00,
15382,-1.562500e-02,
15383,-1.562500e-02,
15384,0.000000e+00,
15385,-1.562500e-02,
15386,-1.562500e-02,
15387,0.000000e+00,
15388,0.000000e+00,
15389,-1.562500e-02,
15390,0.000000e+00,
15391,0.000000e+00,
15392,0.000000e+00,
15393,-1.562500e-02,
15394,-1.562500e-02,
15395,-1.562500e-02,
15396,0.000000e+00,
15397,0.000000e+00,
15398,0.000000e+00,
15399,0.000000e+00,
15400,0.000000e+00,
15401,-1.562500e-02,
15402,-1.562500e-02,
15403,-1.562500e-02,
15404,0.000000e+00,
15405,-1.562500e-02,
15406,-1.562500e-02,
15407,0.000000e+00,
15408,0.000000e+00,
15409,-1.562500e-02,
15410,-1.562500e-02,
15411,0.000000e+00,
15412,0.000000e+00,
15413,-1.562500e-02,
15414,-1.562500e-02,
15415,0.000000e+00,
15416,0.000000e+00,
15417,-1.562500e-02,
15418,0.000000e+00,
15419,-1.562500e-02,
15420,0.000000e+00,
15421,0.000000e+00,
15422,0.000000e+00,
15423,0.000000e+00,
15424,0.000000e+00,
15425,0.000000e+00,
15426,0.000000e+00,
15427,0.000000e+00,
15428,0.000000e+00,
15429,0.000000e+00,
15430,0.000000e+00,
15431,0.000000e+00,
15432,0.000000e+00,
15433,-1.562500e-02,
15434,0.000000e+00,
15435,0.000000e+00,
15436,0.000000e+00,
15437,-1.562500e-02,
15438,0.000000e+00,
15439,0.000000e+00,
15440,0.000000e+00,
15441,-1.562500e-02,
15442,0.000000e+00,
15443,0.000000e+00,
15444,0.000000e+00,
15445,0.000000e+00,
15446,0.000000e+00,
15447,0.000000e+00,
15448,0.000000e+00,
15449,-1.562500e-02,
15450,0.000000e+00,
15451,0.000000e+00,
15452,0.000000e+00,
15453,0.000000e+00,
15454,-1.562500e-02,
15455,0.000000e+00,
15456,-1.562500e-02,
15457,-1.562500e-02,
15458,0.000000e+00,
15459,0.000000e+00,
15460,0.000000e+00,
15461,-1.562500e-02,
15462,-1.562500e-02,
15463,-1.562500e-02,
15464,0.000000e+00,
15465,-1.562500e-02,
15466,-1.562500e-02,
15467,-1.562500e-02,
15468,0.000000e+00,
15469,-1.562500e-02,
15470,0.000000e+00,
15471,0.000000e+00,
15472,-1.562500e-02,
15473,-1.562500e-02,
15474,-1.562500e-02,
15475,0.000000e+00,
15476,0.000000e+00,
15477,0.000000e+00,
15478,0.000000e+00,
15479,0.000000e+00,
15480,0.000000e+00,
15481,0.000000e+00,
15482,-1.562500e-02,
15483,0.000000e+00,
15484,0.000000e+00,
15485,-1.562500e-02,
15486,-1.562500e-02,
15487,0.000000e+00,
15488,0.000000e+00,
15489,0.000000e+00,
15490,0.000000e+00,
15491,0.000000e+00,
15492,-1.562500e-02,
15493,0.000000e+00,
15494,0.000000e+00,
15495,0.000000e+00,
15496,0.000000e+00,
15497,-1.562500e-02,
15498,-1.562500e-02,
15499,0.000000e+00,
15500,0.000000e+00,
15501,-1.562500e-02,
15502,0.000000e+00,
15503,0.000000e+00,
15504,0.000000e+00,
